timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
-0.8349,4.7,0.0,0.0,6.22,0.0,0.0,6.2,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8344,2.48,0.0,0.0,6.63,0.0,0.0,6.6,2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8339,0.97,0.0,0.0,6.63,0.0,0.0,6.6,1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8334000000000001,-0.31,0.0,0.0,6.43,0.0,0.0,6.4,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8329000000000001,-1.03,0.0,0.0,6.28,0.0,0.0,6.3,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8324,-1.31,0.0,0.0,6.28,0.0,0.0,6.3,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8319,-2.03,0.0,0.0,6.28,0.0,0.0,6.3,-2.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8314,-2.64,0.0,0.0,5.66,0.0,0.0,5.7,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8309000000000001,-3.16,0.0,0.0,5.48,0.0,0.0,5.5,-3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8304000000000001,-3.48,0.0,0.0,5.48,0.0,0.0,5.5,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8299,-4.11,0.0,0.0,5.24,0.0,0.0,5.2,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8294,-4.33,0.0,0.0,5.24,0.0,0.0,5.2,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8289,-4.04,0.0,0.0,5.24,0.0,0.0,5.2,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8284000000000001,-3.49,0.0,0.0,5.0,0.0,0.0,5.0,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8279000000000001,-2.22,0.0,0.0,4.84,0.0,0.0,4.8,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8274,-1.12,0.0,0.0,4.84,0.0,0.0,4.8,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8269,-0.23,0.0,0.0,4.4,0.0,0.0,4.4,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8264,0.43,0.0,0.0,4.13,0.0,0.0,4.1,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8259000000000001,0.78,0.0,0.0,4.12,0.0,0.0,4.1,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8254000000000001,1.02,0.0,0.0,4.07,0.0,0.0,4.1,1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8249,1.54,0.0,0.0,3.98,0.0,0.0,4.0,1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8244,2.87,0.0,0.0,3.98,0.0,0.0,4.0,2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8239,3.87,0.0,0.0,4.06,0.0,0.0,4.1,3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8234000000000001,5.71,0.0,0.0,4.15,0.0,0.0,4.2,5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8229000000000001,6.64,0.0,0.0,4.05,0.0,0.0,4.0,6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8224,6.69,0.0,0.0,3.99,0.0,0.0,4.0,6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8219,7.04,0.0,0.0,3.41,0.0,0.0,3.4,7.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8214,7.21,0.0,0.0,2.72,0.0,0.0,2.7,7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8209000000000001,6.64,0.0,0.0,2.72,0.0,0.0,2.7,6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8204000000000001,5.93,0.0,0.0,-1.57,0.0,0.0,-1.6,5.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8199,5.41,0.0,0.0,-3.43,0.0,0.0,-3.4,5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8194,5.08,0.0,0.0,-5.22,0.0,0.0,-5.2,5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8189,5.26,0.0,0.0,-5.45,0.0,0.0,-5.5,5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8184000000000001,5.76,0.0,0.0,-6.22,0.0,0.0,-6.2,5.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8179000000000001,6.5,0.0,0.0,-6.89,0.0,0.0,-6.9,6.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8174,7.58,0.0,0.0,-8.08,0.0,0.0,-8.1,7.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8169,8.65,0.0,0.0,-8.08,0.0,0.0,-8.1,8.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8164,10.08,0.0,0.0,-10.04,0.0,0.0,-10.0,10.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8159000000000001,12.04,0.0,0.0,-10.29,0.0,0.0,-10.3,12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8154000000000001,13.35,0.0,0.0,-12.69,0.0,0.0,-12.7,13.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8149,14.24,0.0,0.0,-13.11,0.0,0.0,-13.1,14.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8144,15.51,0.0,0.0,-13.04,0.0,0.0,-13.0,15.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8139,16.47,0.0,0.0,-11.72,0.0,0.0,-11.7,16.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8134000000000001,16.93,0.0,0.0,-10.7,0.0,0.0,-10.7,16.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8129000000000001,17.06,0.0,0.0,-8.25,0.0,0.0,-8.2,17.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8124,17.18,0.0,0.0,-6.61,0.0,0.0,-6.6,17.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8119,16.82,0.0,0.0,-5.63,0.0,0.0,-5.6,16.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8114,14.78,0.0,0.0,-4.8,0.0,0.0,-4.8,14.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8109000000000001,11.25,0.0,0.0,-3.25,0.0,0.0,-3.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8104000000000001,6.07,0.0,0.0,-0.65,0.0,0.0,-0.7,6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8099,0.88,0.0,0.0,-0.25,0.0,0.0,-0.2,0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8094,-2.48,0.0,0.0,0.14,0.0,0.0,0.1,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8089,-5.7,0.0,0.0,2.49,0.0,0.0,2.5,-5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8084000000000001,-8.64,0.0,0.0,2.72,0.0,0.0,2.7,-8.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8079000000000001,-9.88,0.0,0.0,3.06,0.0,0.0,3.1,-9.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8074,-10.39,0.0,0.0,4.06,0.0,0.0,4.1,-10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8069,-9.68,0.0,0.0,4.38,0.0,0.0,4.4,-9.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8064,-6.88,0.0,0.0,4.7,0.0,0.0,4.7,-6.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8059000000000001,-2.92,0.0,0.0,4.7,0.0,0.0,4.7,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8054000000000001,0.07,0.0,0.0,4.84,0.0,0.0,4.8,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8049,0.84,0.0,0.0,5.96,0.0,0.0,6.0,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8044,1.66,0.0,0.0,5.85,0.0,0.0,5.8,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8039,1.2,0.0,0.0,4.88,0.0,0.0,4.9,1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8034000000000001,2.45,0.0,0.0,3.53,0.0,0.0,3.5,2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8029000000000001,4.13,0.0,0.0,1.96,0.0,0.0,2.0,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8024,5.69,0.0,0.0,0.82,0.0,0.0,0.8,5.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8019,6.22,0.0,0.0,0.58,0.0,0.0,0.6,6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8014,6.99,0.0,0.0,0.16,0.0,0.0,0.2,7.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8009000000000001,7.4,0.0,0.0,-0.67,0.0,0.0,-0.7,7.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.8004000000000001,7.37,0.0,0.0,-1.49,0.0,0.0,-1.5,7.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7998999999999999,7.26,0.0,0.0,-1.49,0.0,0.0,-1.5,7.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7994,7.26,0.0,0.0,-1.49,0.0,0.0,-1.5,7.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7988999999999999,7.65,0.0,0.0,-1.49,0.0,0.0,-1.5,7.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7984000000000001,8.48,0.0,0.0,-3.87,0.0,0.0,-3.9,8.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7979,9.83,0.0,0.0,-5.08,0.0,0.0,-5.1,9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7974,11.54,0.0,0.0,-5.02,0.0,0.0,-5.0,11.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7968999999999999,12.6,0.0,0.0,-4.97,0.0,0.0,-5.0,12.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7964,14.73,0.0,0.0,-5.23,0.0,0.0,-5.2,14.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7959,15.32,0.0,0.0,-5.25,0.0,0.0,-5.2,15.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7954000000000001,15.35,0.0,0.0,-4.93,0.0,0.0,-4.9,15.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7948999999999999,14.62,0.0,0.0,-3.56,0.0,0.0,-3.6,14.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7944,12.38,0.0,0.0,-2.74,0.0,0.0,-2.7,12.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7938999999999999,8.45,0.0,0.0,-1.63,0.0,0.0,-1.6,8.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7934000000000001,3.41,0.0,0.0,-0.18,0.0,0.0,-0.2,3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7929,-1.64,0.0,0.0,0.55,0.0,0.0,0.6,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7924,-5.37,0.0,0.0,1.01,0.0,0.0,1.0,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7918999999999999,-8.55,0.0,0.0,1.48,0.0,0.0,1.5,-8.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7914,-11.54,0.0,0.0,2.06,0.0,0.0,2.1,-11.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7909,-13.57,0.0,0.0,2.31,0.0,0.0,2.3,-13.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7904000000000001,-14.29,0.0,0.0,3.1,0.0,0.0,3.1,-14.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7898999999999999,-13.63,0.0,0.0,3.28,0.0,0.0,3.3,-13.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7894,-10.5,0.0,0.0,4.82,0.0,0.0,4.8,-10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7888999999999999,-6.21,0.0,0.0,4.96,0.0,0.0,5.0,-6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7884000000000001,-2.66,0.0,0.0,5.97,0.0,0.0,6.0,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7879,-2.09,0.0,0.0,5.94,0.0,0.0,5.9,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7874,-0.38,0.0,0.0,5.85,0.0,0.0,5.8,-0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7868999999999999,1.14,0.0,0.0,4.48,0.0,0.0,4.5,1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7864,3.35,0.0,0.0,-2.69,0.0,0.0,-2.7,3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7859,7.18,0.0,0.0,-11.5,0.0,0.0,-11.5,7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7854000000000001,10.6,0.0,0.0,-21.49,0.0,0.0,-21.5,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7848999999999999,11.49,0.0,0.0,-27.78,0.0,0.0,-27.8,11.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7844,11.64,0.0,0.0,-33.49,0.0,0.0,-33.5,11.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7838999999999999,12.67,0.0,0.0,-35.85,0.0,0.0,-35.9,12.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7834000000000001,13.78,0.0,0.0,-36.89,0.0,0.0,-36.9,13.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7829,15.19,0.0,0.0,-36.08,0.0,0.0,-36.1,15.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7824,16.36,0.0,0.0,-30.89,0.0,0.0,-30.9,16.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7818999999999999,17.28,0.0,0.0,-28.33,0.0,0.0,-28.3,17.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7814,17.49,0.0,0.0,-15.7,0.0,0.0,-15.7,17.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7809,16.99,0.0,0.0,-10.17,0.0,0.0,-10.2,17.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7804000000000001,13.73,0.0,0.0,-9.38,0.0,0.0,-9.4,13.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7798999999999999,6.14,0.0,0.0,-8.42,0.0,0.0,-8.4,6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7794,-1.32,0.0,0.0,-6.59,0.0,0.0,-6.6,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7788999999999999,-10.54,0.0,0.0,-5.35,0.0,0.0,-5.3,-10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7784000000000001,-12.8,0.0,0.0,-0.63,0.0,0.0,-0.6,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7779,-18.74,0.0,0.0,0.28,0.0,0.0,0.3,-18.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7774,-29.14,0.0,0.0,0.28,0.0,0.0,0.3,-29.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7768999999999999,-26.05,0.0,0.0,1.92,0.0,0.0,1.9,-26.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7764,-21.57,0.0,0.0,3.06,0.0,0.0,3.1,-21.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7759000000000001,-14.96,0.0,0.0,4.57,0.0,0.0,4.6,-15.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7754000000000001,-6.01,0.0,0.0,5.34,0.0,0.0,5.3,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7748999999999999,-0.62,0.0,0.0,4.17,0.0,0.0,4.2,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7744,0.46,0.0,0.0,-2.51,0.0,0.0,-2.5,0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7739,1.34,0.0,0.0,-2.51,0.0,0.0,-2.5,1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7734000000000001,4.4,0.0,0.0,-22.3,0.0,0.0,-22.3,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7729000000000001,7.82,0.0,0.0,-26.16,0.0,0.0,-26.2,7.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7724,8.73,0.0,0.0,-30.24,0.0,0.0,-30.2,8.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7719,8.75,0.0,0.0,-30.67,0.0,0.0,-30.7,8.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7714,9.1,0.0,0.0,-27.66,0.0,0.0,-27.7,9.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7709000000000001,10.97,0.0,0.0,-20.79,0.0,0.0,-20.8,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7704000000000001,11.38,0.0,0.0,-17.61,0.0,0.0,-17.6,11.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7699,11.26,0.0,0.0,-11.51,0.0,0.0,-11.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7694,10.76,0.0,0.0,-6.78,0.0,0.0,-6.8,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7689,10.16,0.0,0.0,-2.98,0.0,0.0,-3.0,10.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7684000000000001,8.06,0.0,0.0,-0.15,0.0,0.0,-0.1,8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7679000000000001,6.25,0.0,0.0,2.58,0.0,0.0,2.6,6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7674,2.09,0.0,0.0,3.94,0.0,0.0,3.9,2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7669,0.12,0.0,0.0,4.83,0.0,0.0,4.8,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7664,-2.42,0.0,0.0,4.95,0.0,0.0,5.0,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7659000000000001,-3.99,0.0,0.0,4.95,0.0,0.0,5.0,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7654000000000001,-4.61,0.0,0.0,9.56,0.0,0.0,9.6,-4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7649,-3.3,0.0,0.0,10.91,0.0,0.0,10.9,-3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7644,0.13,0.0,0.0,11.53,0.0,0.0,11.5,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7639,2.91,0.0,0.0,12.01,0.0,0.0,12.0,2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7634000000000001,8.32,0.0,0.0,11.13,0.0,0.0,11.1,8.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7629000000000001,9.75,0.0,0.0,9.94,0.0,0.0,9.9,9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7624,11.73,0.0,0.0,4.93,0.0,0.0,4.9,11.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7619,14.12,0.0,0.0,-6.2,0.0,0.0,-6.2,14.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7614,15.99,0.0,0.0,-9.79,0.0,0.0,-9.8,16.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7609000000000001,16.25,0.0,0.0,-11.81,0.0,0.0,-11.8,16.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7604000000000001,16.12,0.0,0.0,-12.97,0.0,0.0,-13.0,16.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7599,16.11,0.0,0.0,-12.14,0.0,0.0,-12.1,16.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7594,16.33,0.0,0.0,-10.91,0.0,0.0,-10.9,16.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7589,16.1,0.0,0.0,-10.33,0.0,0.0,-10.3,16.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7584000000000001,14.18,0.0,0.0,-4.18,0.0,0.0,-4.2,14.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7579000000000001,10.05,0.0,0.0,-3.16,0.0,0.0,-3.2,10.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7574,2.17,0.0,0.0,-2.82,0.0,0.0,-2.8,2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7569,-7.25,0.0,0.0,-1.18,0.0,0.0,-1.2,-7.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7564,-12.78,0.0,0.0,3.66,0.0,0.0,3.7,-12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7559000000000001,-15.85,0.0,0.0,6.72,0.0,0.0,6.7,-15.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7554000000000001,-19.29,0.0,0.0,8.24,0.0,0.0,8.2,-19.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7549,-19.32,0.0,0.0,8.74,0.0,0.0,8.7,-19.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7544,-17.89,0.0,0.0,8.79,0.0,0.0,8.8,-17.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7539,-9.25,0.0,0.0,9.57,0.0,0.0,9.6,-9.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7534000000000001,-1.91,0.0,0.0,10.51,0.0,0.0,10.5,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7529000000000001,0.81,0.0,0.0,11.23,0.0,0.0,11.2,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7524,0.11,0.0,0.0,9.83,0.0,0.0,9.8,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7519,1.8,0.0,0.0,3.76,0.0,0.0,3.8,1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7514,5.47,0.0,0.0,-6.57,0.0,0.0,-6.6,5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7509000000000001,9.82,0.0,0.0,-13.61,0.0,0.0,-13.6,9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7504000000000001,12.41,0.0,0.0,-17.71,0.0,0.0,-17.7,12.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7499,12.95,0.0,0.0,-21.6,0.0,0.0,-21.6,12.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7494,13.4,0.0,0.0,-23.43,0.0,0.0,-23.4,13.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7489,14.15,0.0,0.0,-22.5,0.0,0.0,-22.5,14.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7484000000000001,15.16,0.0,0.0,-20.88,0.0,0.0,-20.9,15.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7479000000000001,16.74,0.0,0.0,-13.1,0.0,0.0,-13.1,16.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7474,18.07,0.0,0.0,-7.98,0.0,0.0,-8.0,18.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7469,18.02,0.0,0.0,-7.43,0.0,0.0,-7.4,18.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7464,15.54,0.0,0.0,-6.56,0.0,0.0,-6.6,15.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7459000000000001,9.12,0.0,0.0,-5.15,0.0,0.0,-5.2,9.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7454000000000001,1.08,0.0,0.0,-4.57,0.0,0.0,-4.6,1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7449,-6.31,0.0,0.0,-0.41,0.0,0.0,-0.4,-6.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7444,-11.34,0.0,0.0,4.32,0.0,0.0,4.3,-11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7439,-13.4,0.0,0.0,4.48,0.0,0.0,4.5,-13.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7434000000000001,-15.17,0.0,0.0,5.02,0.0,0.0,5.0,-15.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7429000000000001,-13.29,0.0,0.0,5.3,0.0,0.0,5.3,-13.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7423000000000001,-8.07,0.0,0.0,5.49,0.0,0.0,5.5,-8.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7419,-2.47,0.0,0.0,4.92,0.0,0.0,4.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7414,0.16,0.0,0.0,4.24,0.0,0.0,4.2,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7407999999999999,0.38,0.0,0.0,-0.52,0.0,0.0,-0.5,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7404000000000001,1.65,0.0,0.0,-5.78,0.0,0.0,-5.8,1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7399,5.96,0.0,0.0,-13.48,0.0,0.0,-13.5,6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7394,10.33,0.0,0.0,-19.72,0.0,0.0,-19.7,10.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7389,11.6,0.0,0.0,-24.02,0.0,0.0,-24.0,11.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7384000000000001,11.48,0.0,0.0,-24.41,0.0,0.0,-24.4,11.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7377999999999999,12.15,0.0,0.0,-23.34,0.0,0.0,-23.3,12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7373000000000001,13.25,0.0,0.0,-15.79,0.0,0.0,-15.8,13.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7369,14.18,0.0,0.0,-9.35,0.0,0.0,-9.3,14.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7363,14.33,0.0,0.0,-6.87,0.0,0.0,-6.9,14.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7358,12.85,0.0,0.0,-6.7,0.0,0.0,-6.7,12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7353,8.5,0.0,0.0,-6.81,0.0,0.0,-6.8,8.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7348000000000001,1.75,0.0,0.0,-5.98,0.0,0.0,-6.0,1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7343000000000001,-4.63,0.0,0.0,-3.46,0.0,0.0,-3.5,-4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
-0.7338,-10.96,0.0,0.0,0.04,0.0,0.0,0.0,-11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
