timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.733,11.34,0.0,0.0,-2.36,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7335,11.33,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.734,11.32,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7345,11.32,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.735,11.32,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7355,11.32,0.0,0.0,-2.38,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.736,11.3,0.0,0.0,-2.39,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7365,11.3,0.0,0.0,-2.41,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.737,11.3,0.0,0.0,-2.42,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7375,11.27,0.0,0.0,-2.43,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.738,11.25,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7385,11.22,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.739,11.21,0.0,0.0,-2.46,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7395,11.19,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.74,11.17,0.0,0.0,-2.48,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7405,11.16,0.0,0.0,-2.48,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.741,11.15,0.0,0.0,-2.48,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7415,11.13,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.742,11.12,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7425,11.12,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.743,11.11,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7435,11.1,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.744,11.1,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7445,11.09,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.745,11.09,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7455,11.09,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.746,11.08,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7465,11.08,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.747,11.07,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7475,11.07,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.748,11.07,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7485,11.07,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.749,11.07,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7495,11.07,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.75,11.07,0.0,0.0,-2.51,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7505,11.07,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.751,11.07,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7515,11.07,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.752,11.07,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7525,11.07,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.753,11.08,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7535,11.08,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.754,11.08,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7545,11.09,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.755,11.09,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7555,11.09,0.0,0.0,-2.5,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.756,11.09,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7565,11.09,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.757,11.1,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7575,11.1,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.758,11.1,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7585,11.1,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.759,11.11,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7595,11.11,0.0,0.0,-2.48,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.76,11.11,0.0,0.0,-2.48,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7605,11.09,0.0,0.0,-2.46,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.761,11.0,0.0,0.0,-2.49,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7615,10.84,0.0,0.0,-2.53,0.0,0.0,-2.5,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.762,10.81,0.0,0.0,-2.56,0.0,0.0,-2.6,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7625,10.85,0.0,0.0,-2.57,0.0,0.0,-2.6,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.763,10.89,0.0,0.0,-2.53,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7635,10.94,0.0,0.0,-2.58,0.0,0.0,-2.6,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.764,10.96,0.0,0.0,-2.56,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7645,10.99,0.0,0.0,-2.45,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.765,11.0,0.0,0.0,-2.38,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7655,11.01,0.0,0.0,-2.41,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.766,11.0,0.0,0.0,-2.39,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7665,11.02,0.0,0.0,-2.38,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.767,11.05,0.0,0.0,-2.41,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7675,11.06,0.0,0.0,-2.37,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.768,11.08,0.0,0.0,-2.37,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7685,11.06,0.0,0.0,-2.39,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.769,11.06,0.0,0.0,-2.41,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7695,11.06,0.0,0.0,-2.42,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.77,11.09,0.0,0.0,-2.42,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7705,11.13,0.0,0.0,-2.42,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.771,11.13,0.0,0.0,-2.39,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7715,11.13,0.0,0.0,-2.36,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.772,11.12,0.0,0.0,-2.37,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7725,11.11,0.0,0.0,-2.38,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.773,11.12,0.0,0.0,-2.41,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7735,11.15,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.774,11.14,0.0,0.0,-2.38,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7745,11.13,0.0,0.0,-2.38,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.775,11.15,0.0,0.0,-2.35,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7755,11.18,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.776,11.2,0.0,0.0,-2.35,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7765,11.24,0.0,0.0,-2.35,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.777,11.3,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7775,11.32,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.778,11.34,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7785,11.35,0.0,0.0,-2.22,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.779,11.38,0.0,0.0,-2.2,0.0,0.0,-2.2,11.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7795,11.38,0.0,0.0,-2.22,0.0,0.0,-2.2,11.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.78,11.35,0.0,0.0,-2.23,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7805,11.34,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.781,11.33,0.0,0.0,-2.29,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7815,11.31,0.0,0.0,-2.27,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.782,11.31,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7825,11.29,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.783,11.27,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7835,11.27,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.784,11.24,0.0,0.0,-2.32,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7845,11.24,0.0,0.0,-2.32,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.785,11.27,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7855,11.25,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.786,11.26,0.0,0.0,-2.35,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7865,11.26,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.787,11.25,0.0,0.0,-2.34,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7875,11.22,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.788,11.23,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7885,11.23,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.789,11.23,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7895,11.24,0.0,0.0,-2.35,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.79,11.24,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7905,11.24,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.791,11.25,0.0,0.0,-2.34,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7915,11.25,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.792,11.25,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7925,11.26,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.793,11.26,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7935,11.26,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.794,11.26,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7945,11.26,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.795,11.26,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7955,11.26,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.796,11.26,0.0,0.0,-2.29,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7965,11.26,0.0,0.0,-2.29,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.797,11.26,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7975,11.26,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.798,11.26,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7985,11.27,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.799,11.27,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7995,11.27,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8,11.27,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8005,11.27,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.801,11.27,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8015,11.27,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.802,11.27,0.0,0.0,-2.27,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8025,11.25,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.803,11.26,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8035,11.27,0.0,0.0,-2.29,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.804,11.27,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8045,11.26,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.805,11.23,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8055,11.24,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.806,11.22,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8065,11.21,0.0,0.0,-2.31,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.807,11.2,0.0,0.0,-2.29,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8075,11.21,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.808,11.2,0.0,0.0,-2.31,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8085,11.25,0.0,0.0,-2.29,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.809,11.28,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8095,11.24,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.81,11.22,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8105,11.21,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.811,11.16,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8115,11.16,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.812,11.23,0.0,0.0,-2.29,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8125,11.24,0.0,0.0,-2.32,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.813,11.21,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8135,11.24,0.0,0.0,-2.32,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.814,11.23,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8145,11.22,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.815,11.2,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8155,11.22,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.816,11.28,0.0,0.0,-2.27,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8165,11.29,0.0,0.0,-2.27,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.817,11.24,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8175,11.26,0.0,0.0,-2.29,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.818,11.28,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8185,11.28,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.819,11.25,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8195,11.29,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.82,11.33,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8205,11.31,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.821,11.3,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8215,11.31,0.0,0.0,-2.34,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.822,11.3,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8225,11.3,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.823,11.3,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8235,11.34,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.824,11.34,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8245,11.33,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.825,11.34,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8255,11.32,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.826,11.28,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8265,11.28,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.827,11.28,0.0,0.0,-2.29,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8275,11.28,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.828,11.3,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8285,11.33,0.0,0.0,-2.29,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.829,11.29,0.0,0.0,-2.27,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8295,11.28,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.83,11.28,0.0,0.0,-2.27,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8305,11.3,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.831,11.3,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8315,11.28,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.832,11.29,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8325,11.3,0.0,0.0,-2.27,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.833,11.34,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8335,11.33,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.834,11.34,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8345,11.34,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.835,11.3,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8355,11.34,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.836,11.33,0.0,0.0,-2.28,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8365,11.29,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.837,11.33,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8375,11.32,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.838,11.3,0.0,0.0,-2.31,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.8385,11.28,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
